0.18911394593109693,0.18922992839912972,0.1367214259670361,0.29319008676076547,0.2217882344828406,0.2065324768974552,0.24585845025335465,0.24221087045265732,0.26103806797679124,0.26709018883324764,0.3026271059524349,0.2704509378924478,0.2294624223073309,0.1913279355850249,0.15405269722600337,0.3038969245432424,0.29766602144996696,0.3028205604094161,0.2970979594998661,0.18924066850928226,0.32162176527878333,0.2805383258120017,0.23815506598822325,0.2838186379728276,0.15840723136572676,0.2704509378924478,0.9999999999999973,0.3231814931734168,0.3159677632314809,0.24851866630534108,0.1687634732675162,0.29771288862205614,0.3491386726741601,0.28618164458894024,0.34384077501148486,0.31260584392660307,0.28142433202174866,0.2704509378924478,0.287321594223921,0.24774715511002582,0.3227416196371363,0.23906129810751178,0.27134979663699255,0.14589627633438182,0.28176446120761145,0.2704509378924478,0.21586321506038408,0.24970065559854954,0.22131969367553708,0.28348623928870315,0.2704509378924478,0.2696257929407543,0.18679481921584928,0.2114307636082572,0.29627170557902915,0.1429120202414928,0.23221822968278355,0.239138114980293,0.2834571678957962,0.3250596303985578,0.4171009384128552,0.19121178656861587,0.16836126123362674,0.1817587824550608,0.16599792306380948,0.29705388015907386,0.26006186161111333,0.18510666882593724,0.27034681998505355,0.19482891418313933,0.19680065834687516,0.2704509378924478,0.2306340580141487,0.23849875517664323,0.15292840738872723,0.2704509378924478,0.27731482242758326,0.15620106220820973,0.18208291135489144,0.2704509378924478,0.18960169659555393,0.2643504254644654,0.1888394419385783,0.21890591384358984,0.2534370034578778,0.5499785361058914,0.15747436645549906,0.21524945242647894,0.28376403467169753,0.20455276510531084,0.28142433202174866,0.31597212346232034,0.19020122232525713,0.2704509378924478,0.23541118378777665,0.25514601971155504,0.18055627656737022,0.2696257929407543,0.2405172184800114,0.13627370473036562
0.148042366901624,0.14817128880129735,0.13240349358191075,0.19943061229245407,0.19447891238876636,0.39235247464776635,0.6150617411838224,0.45741156084049767,0.288515264879118,0.24550379479689682,0.3890765245831798,0.18791685714668188,0.13426208871662293,0.3703429856456237,0.255411448509028,0.27025617050471096,0.31881912227072856,0.3480036857573878,0.2416257671717668,0.1962467941958108,0.2843932615877337,0.2633144236298648,0.19239551748975992,0.22550719940346564,0.22133336045305055,0.18791685714668188,0.3231814931734168,0.999999999999998,0.27607202060319175,0.28003655988830245,0.32944289194992804,0.3188244905192551,0.38303701923275413,0.2763982552702767,0.30881467546258734,0.27954609829879784,0.2930293021558003,0.18791685714668188,0.2749294204408582,0.2837066229673356,0.4193459531264308,0.39426449635713384,0.18901248074771743,0.25059229259825855,0.31633930393399745,0.18791685714668188,0.1438012230481878,0.2117685136651135,0.24067599867441095,0.3882673202357181,0.18791685714668188,0.27759463739831136,0.21984092135689967,0.2207156162851814,0.2773647308255364,0.3282405938451715,0.27906737161607487,0.19200406872261558,0.29597788721405754,0.21279033752272677,0.30599182841457095,0.3517080223324059,0.12741797175899577,0.19814920825094132,0.15721798428514003,0.24155752030090072,0.3806201941764552,0.256421469262149,0.18784696902409456,0.2761955804813764,0.22587979310800044,0.18791685714668188,0.26691567356282464,0.1821704222413531,0.21662897213348078,0.18791685714668188,0.20097254795049946,0.18298032692592658,0.19831690026262144,0.18791685714668188,0.18960467883605842,0.2554615438480961,0.3869386755806195,0.3455907183916802,0.25856207859095376,0.26294481929421626,0.18585096738164394,0.17185266905857816,0.22546947191528172,0.18884884089557877,0.2930293021558003,0.2761382338358536,0.29343556113888863,0.18791685714668188,0.17000607123687456,0.22353684589370948,0.2245861542441827,0.27759463739831136,0.18748067599159685,0.16962596990379802
0.34747969336911894,0.34758485332094047,0.19712456618091034,0.427645943739312,0.3255279258642618,0.28799682748374544,0.35536128667113703,0.3573117098315993,0.3513035935786512,0.3389193827810258,0.41267040769247976,0.4326898425392972,0.28857957480891655,0.2754604811575779,0.29915838837600167,0.4773085349526907,0.47298116042434046,0.522569788022153,0.39754735161306237,0.22979383568159112,0.44422425030626506,0.4308163987152204,0.33284651833402684,0.28141967233653453,0.30303139862420164,0.4326898425392972,0.3159677632314809,0.27607202060319175,0.999999999999998,0.3850095835229428,0.3624846847228028,0.47299595449538057,0.3919659663418142,0.356799916205584,0.27732719414599716,0.36646519743481487,0.4296067707433506,0.4326898425392972,0.29142434838568465,0.2817339892403726,0.387687184337552,0.37844405707101386,0.32496150131164375,0.3154531129170274,0.7887536734379883,0.4326898425392972,0.29928287327077274,0.38327784521842223,0.31176174931965894,0.2843661331361689,0.4326898425392972,0.3948634649822712,0.2191622962243374,0.2597396618289641,0.37203406051745724,0.399214877975268,0.4030302297807187,0.3921606912980365,0.23594349246087232,0.318078384646362,0.33042897989883235,0.2243624584436202,0.22702619667143578,0.19912387619607422,0.18366689429443034,0.39752173921408396,0.22906578231189798,0.25583368164728487,0.43258493987058616,0.24939139571239066,0.22728101793644784,0.4326898425392972,0.2361198039738807,0.3276454951221291,0.2040203537324912,0.4326898425392972,0.3021290874926202,0.21059969316586605,0.1976965763335123,0.4326898425392972,0.3824632511639299,0.34144923187071374,0.2182415569928176,0.2566614395052735,0.3602065233229428,0.41839797540861134,0.24536440223128153,0.3825060730911669,0.28139269787830806,0.32099154542768055,0.4296067707433506,0.9999991546290976,0.31795682884371945,0.4326898425392972,0.36206505915022075,0.24433810520082244,0.21002386654975014,0.3948634649822712,0.38834643451114775,0.15605716654821958
0.3306576757643582,0.3306694788184713,0.18405655309335903,0.40983797337767613,0.37885390697690174,0.2794424238853806,0.35168767684754426,0.2960352619780993,0.25862710229029257,0.2184465040672827,0.31552556346336996,0.4597878597293416,0.2741506971575234,0.21808131781195653,0.2252201234254967,0.4082937362633815,0.304006094190653,0.32807978005052735,0.5146110205567542,0.14460419976220315,0.2457272844932999,0.30543195623288294,0.3201667808520287,0.23068654729583188,0.25541944653398957,0.4597878597293416,0.24851866630534108,0.28003655988830245,0.3850095835229428,0.9999999999999983,0.35684305153085066,0.30410238131906375,0.2403215174260264,0.36126914096151946,0.26472877799758465,0.28593894900980266,0.24073082069203755,0.4597878597293416,0.37121349660450514,0.27955518135943397,0.3369826310552435,0.3240787511088125,0.2308370598415637,0.35733937719838643,0.2809729846697285,0.4597878597293416,0.3324803803621765,0.2912108502844687,0.3230206199172559,0.25022240190425277,0.4597878597293416,0.40498231469184814,0.5124616098691912,0.230165080053101,0.2947172769115861,0.3810065493908497,0.40326318819059115,0.3186392074951801,0.2511925174699396,0.2851006802056542,0.2613389024365023,0.17814082705857212,0.26622730573308206,0.16237079730973564,0.14901294172213553,0.5145682135452855,0.23137288472881998,0.26012674054798907,0.45977821629319876,0.7757586611269953,0.1540828641061562,0.4597878597293416,0.623108176458564,0.3673835404599508,0.20713026986646438,0.4597878597293416,0.33011406780146946,0.23191856775631844,0.22591965142282075,0.4597878597293416,0.46006013565025594,0.41165588307138523,0.22928669539293273,0.2145900930858125,0.3455392798807185,0.27946646599088,0.21397575790070825,0.4225833245396705,0.2306928617421906,0.17855667820786228,0.24073082069203755,0.38500052335456436,0.27057737632523376,0.4597878597293416,0.35451448413658504,0.2773578428478405,0.19070495271100543,0.40498231469184814,0.30847322793685467,0.19663538268161193
0.28103549340371914,0.28112689048288225,0.2780064612404583,0.2473681476771843,0.27688606358870493,0.3319186696057795,0.432040778693445,0.3737586694463082,0.36037656785349914,0.32892029783541454,0.3342476722115452,0.2777250375211263,0.18149576984104632,0.34457104473174227,0.2753792627187419,0.2530455150043679,0.41098311129592324,0.4070765812627284,0.29461852397581545,0.21058218446042726,0.3839713872799958,0.3090863226845698,0.23670374860155544,0.2951863496114531,0.34262065172211625,0.2777250375211263,0.1687634732675162,0.32944289194992804,0.3624846847228028,0.35684305153085066,0.9999999999999971,0.4110292338457449,0.3120662356330254,0.35391571479379236,0.25013588800874226,0.34969226456211594,0.3651006310207782,0.2777250375211263,0.30995111764657085,0.30865573660182105,0.3568380720682839,0.4032954810443988,0.22424805008702345,0.5594576025963607,0.4202294191879218,0.2777250375211263,0.27526952070751914,0.22904076007947088,0.30165220098026035,0.34744053840330374,0.2777250375211263,0.2950372831949191,0.3243794280194106,0.2551106370368459,0.30917675956800056,0.853339737719295,0.2594318476523583,0.25041584610731965,0.3808231087769134,0.2018933067383955,0.3208038126325429,0.2353075837271697,0.2760767984115259,0.2401968032465724,0.2338534204900686,0.29456799280852736,0.27130372101002415,0.2658768689335808,0.2776585031700327,0.3452941012624374,0.242542637266378,0.2777250375211263,0.3102649264379236,0.36421684031869284,0.29736745133728615,0.2777250375211263,0.2995760035593898,0.3093764770575312,0.3194335439724635,0.2777250375211263,0.26866582684983453,0.2814229054013351,0.3850152637951496,0.37409676029892536,0.3054966355560886,0.28158836670998555,0.3116873708785829,0.35145664570998053,0.2951324356126087,0.2194820940680326,0.3651006310207782,0.3625183706000085,0.3269229705473271,0.2777250375211263,0.2622046096368126,0.3010543573715905,0.2801193737351939,0.2950372831949191,0.25973478741756867,0.28886698974906644
0.2825873301739951,0.2827024450612626,0.21685426480370854,0.30931817010070267,0.21303631401614448,0.2740381239810716,0.32384222168849724,0.3673592337149829,0.3595279514503875,0.28906163559785975,0.35563579043308413,0.29117809331251004,0.1766118836687589,0.30101001014519135,0.2909319390671324,0.4152339825506411,0.9999990461927484,0.9193685023764159,0.3430640103745788,0.2541915919331215,0.349804505523096,0.34912997081658687,0.2282306936096401,0.3252780001862149,0.27790794949160197,0.29117809331251004,0.29771288862205614,0.3188244905192551,0.47299595449538057,0.30410238131906375,0.4110292338457449,0.9999999999999973,0.31348285660422315,0.3228572378225738,0.21387825184267284,0.4059496584087967,0.47253305503951126,0.29117809331251004,0.2667256191567926,0.2912607520435283,0.2898814197552597,0.38626765436106786,0.23440020751711782,0.36444054621483357,0.5736307460376753,0.29117809331251004,0.201806731517825,0.30661399377653464,0.32642735701068315,0.3025811840397434,0.29117809331251004,0.3326729544482179,0.20502361778471037,0.2955728246210283,0.36119246297011365,0.34938908788264583,0.26079443680695735,0.3147250563972911,0.4053524566588884,0.24291996934272606,0.2947655584569792,0.24580098633448993,0.18460733195994894,0.24183205095465526,0.2357678837355255,0.343014244282014,0.22160546628942537,0.41580999895319987,0.2911375303700187,0.2380157417379398,0.23978833549104298,0.29117809331251004,0.19525573280411063,0.2689233005835116,0.2918352001869836,0.29117809331251004,0.2721105372324643,0.23810540078752374,0.23175657591488416,0.29117809331251004,0.31252655930153556,0.25634447516058884,0.2251099815203208,0.20565000385340518,0.3038131119881822,0.34937855707504156,0.38599975146721316,0.268579559638127,0.32524500434802756,0.3476699793129081,0.47253305503951126,0.4730102197791636,0.4760033542888305,0.29117809331251004,0.2396546966148184,0.25438597269834534,0.2702955749376186,0.3326729544482179,0.25768538991134715,0.17047623705658488
0.14763672660147367,0.14776647195183992,0.16789728041019578,0.26081785896022514,0.21291738951881342,0.31956113027317934,0.37187489830840476,0.3888479548724117,0.3370205822089361,0.32166585982227736,0.3263024054054332,0.24811173066620945,0.19289835017365578,0.2895800706450965,0.2694984313901498,0.2759301239872234,0.313467369594432,0.3326505128551093,0.24426090899565517,0.339007416287084,0.45950977021029726,0.26909544043295214,0.2282533095252971,0.437878509941687,0.2681908818147158,0.24811173066620945,0.3491386726741601,0.38303701923275413,0.3919659663418142,0.2403215174260264,0.3120662356330254,0.31348285660422315,0.9999999999999989,0.28353769547360735,0.32138102486882764,0.3664904071003195,0.35053831782597245,0.24811173066620945,0.24155341634771985,0.2564964561585274,0.37310933133647983,0.2927981746034085,0.3796152337063248,0.2381327727667927,0.3828549793717904,0.24811173066620945,0.19803142373078095,0.2828726933106561,0.21033370140083485,0.4063673217084666,0.24811173066620945,0.28949559615316767,0.23341917685666824,0.22272615105507532,0.30151005533178776,0.3110484448373638,0.23216416702519033,0.2437360666684426,0.29254573069966994,0.2577386746010373,0.2938736920360856,0.20367159108567773,0.191118511409722,0.17194283103172361,0.17003545176749374,0.2442414163095029,0.3058181852368011,0.22857712287296333,0.24802530812712226,0.24324992090332276,0.39189228698033324,0.24811173066620945,0.30169123501690376,0.1854164223655923,0.24421700427378581,0.24811173066620945,0.1643768253352205,0.16363820065114784,0.19341219083063033,0.24811173066620945,0.1902685904372621,0.2290056697858497,0.33444072344392395,0.39053564985240985,0.2865389785058592,0.39054335209482594,0.17660097962826576,0.22818648350613885,0.4378423627832764,0.33263923270053847,0.35053831782597245,0.3919571218190296,0.20112246163808295,0.24811173066620945,0.17460448505452447,0.35773787627770914,0.23189727214761832,0.28949559615316767,0.2476507436040551,0.21396162429885698
0.29123597505718357,0.29128213246139567,0.18125915989783625,0.4089037255799353,0.32511768596588797,0.28742730869942,0.2599506378661336,0.30480819464634645,0.2732007036346629,0.25599333322959966,0.34377464406239355,0.43761385856264595,0.34343073024260523,0.22740042499547178,0.17477130122160864,0.33897495715820897,0.3227612146460098,0.3179966744265407,0.3756621986230542,0.15629462531415994,0.2822614329805072,0.2895073537054661,0.39791545229165587,0.23303320266126148,0.2287985354503419,0.43761385856264595,0.28618164458894024,0.2763982552702767,0.356799916205584,0.36126914096151946,0.35391571479379236,0.3228572378225738,0.28353769547360735,0.9999999999999981,0.22458512609965628,0.3322458633352031,0.2822334185257363,0.43761385856264595,0.3502092872989154,0.25180566628808343,0.3176333494481087,0.3061961771505439,0.19394819516674985,0.3466590026083473,0.29241173172235424,0.43761385856264595,0.41605412990044294,0.364966753462343,0.27718981866972303,0.3149339472566343,0.43761385856264595,0.39626766672670266,0.17741968875748593,0.18482481747123186,0.29090674914401426,0.3326784494157623,0.39993973162585006,0.3065304528516035,0.22442887338669487,0.29076850485131045,0.3247406101255082,0.1874201895675936,0.31083488101074813,0.21300756377587987,0.17033710003609917,0.37564824460178314,0.24012507708193798,0.20457089936955544,0.43757303729676456,0.28526969962111115,0.21084728080887224,0.43761385856264595,0.274950775465227,0.2895793660311293,0.20127619087767049,0.43761385856264595,0.34430688529827375,0.17863530167825575,0.1937211960544678,0.43761385856264595,0.2910116380581306,0.383337173172815,0.22169629826866347,0.22847204006554425,0.4500005577840215,0.37416878242617313,0.24121983771888003,0.4382988145443617,0.23302030347754701,0.20417573736527425,0.2822334185257363,0.35686538036553694,0.21630731191744423,0.43761385856264595,0.3280142606368605,0.23972067768109184,0.1718392501983865,0.39626766672670266,0.28205918728574786,0.15143252282608263
0.1629425062974803,0.1630061655801546,0.21428414833916273,0.19740865886515443,0.1985878752835284,0.2290065541607504,0.31227607573835586,0.24162153520729998,0.2100333482273736,0.24862569905684728,0.27577794475163375,0.25005467901842293,0.15069660676100097,0.24198292020163942,0.14871008904393046,0.21789061156159661,0.21387920199551685,0.22680334522119097,0.2366723060701659,0.13524640887881478,0.324362495260371,0.1676699319960249,0.19504721324743274,0.2539727869144452,0.21440616960098902,0.25005467901842293,0.34384077501148486,0.30881467546258734,0.27732719414599716,0.26472877799758465,0.25013588800874226,0.21387825184267284,0.32138102486882764,0.22458512609965628,0.999999999999997,0.21005591115011799,0.20326825771987606,0.25005467901842293,0.19243794182639126,0.18614924157927037,0.5365303300237615,0.2979665362072193,0.23716750112089638,0.20206362624514682,0.26000502832356176,0.25005467901842293,0.19641501644830936,0.1967439033150425,0.2264459134980381,0.29847712728622816,0.25005467901842293,0.21934999766616503,0.19974599027121348,0.17675933103536567,0.2564769241711493,0.24945580131960096,0.25554000536001664,0.2249140964691915,0.19820232220485784,0.21806882399433336,0.2837380786641552,0.19478040085468168,0.14545958304216638,0.1541062174973224,0.18229476672463452,0.23670552944750264,0.255101606914456,0.19603010398741566,0.2500287345647527,0.2785826199200424,0.21258140399549594,0.25005467901842293,0.294529366525459,0.2030568059203665,0.13837303026813827,0.25005467901842293,0.1920860215777643,0.16360364754777035,0.15075053253410484,0.25005467901842293,0.25491525502497736,0.2248115333792057,0.24026016617094534,0.23836958122531066,0.23162178456140664,0.3561408884833672,0.2467327918941705,0.19981747634654543,0.2539324264933158,0.16430521969678202,0.20326825771987606,0.2773166172307517,0.14639609868230044,0.25005467901842293,0.1867779124522089,0.26778715745009674,0.12880373341869591,0.21934999766616503,0.2002716763519338,0.10170384464992975
0.20134414687477634,0.2015242190995129,0.2841674146139086,0.32571854934850686,0.2319116471120931,0.2927141143670277,0.40309721844682217,0.4097278629897144,0.43641413225434605,0.36926850652206705,0.32410539278971423,0.33961220983884793,0.2755361118713624,0.32557233828599647,0.31188740253039526,0.32700448248090025,0.4059142901856404,0.45143693154558767,0.35892375624130807,0.29174856541785377,0.38573416375409414,0.26539477498120195,0.23742521256272994,0.49976695926415854,0.26227522557092,0.33961220983884793,0.31260584392660307,0.27954609829879784,0.36646519743481487,0.28593894900980266,0.34969226456211594,0.4059496584087967,0.3664904071003195,0.3322458633352031,0.21005591115011799,0.9999999999999984,0.325171160578604,0.33961220983884793,0.27084101034594416,0.32146067739951467,0.37520324770449176,0.4951552474333099,0.25749036689890104,0.4050962254082793,0.4542709310567469,0.33961220983884793,0.27167375799336857,0.3171540905340043,0.3820753831397767,0.3311787443331807,0.33961220983884793,0.3381383264925018,0.1756572612160281,0.2228524607154803,0.30615268754219016,0.3660208780901492,0.2722988413440251,0.3174528413702089,0.34745343333874606,0.2337849058327555,0.25644804696642337,0.24917282522464165,0.21109010436009357,0.35554521656666654,0.316850069017473,0.3588280871641756,0.2326812438451126,0.31895837421892326,0.3395118458701396,0.23738702703887515,0.4272463787676838,0.33961220983884793,0.20234658763346602,0.23340695043464185,0.28938285365338595,0.33961220983884793,0.26309341133565717,0.1714614351787709,0.1883505483893927,0.33961220983884793,0.3222096798949511,0.27754217976114903,0.24572276849758748,0.2575480467688606,0.27390909646530937,0.26626255533280613,0.3182443200579297,0.33027639442136303,0.49975827098742076,0.35664900732959565,0.325171160578604,0.3664433981028398,0.30464318738704554,0.33961220983884793,0.3072322641685474,0.22902714545185593,0.3283824775964513,0.3381383264925018,0.23004442008518727,0.1908000606268233
0.21014100924367846,0.21026909211408124,0.21136747776457906,0.3948391153524515,0.23956870506018932,0.30714925701554335,0.2912014051997649,0.2898756181343819,0.3340788758257697,0.29754816368132325,0.3135376928464247,0.30248398504998497,0.1661560824185378,0.4079679066034373,0.41831777016241367,0.32024147580669443,0.47252495593400456,0.46391008955548135,0.3056107009177264,0.2764815307411398,0.3925859005734068,0.31063876975872506,0.26630724027551933,0.3446048752510393,0.3867310005941128,0.30248398504998497,0.28142433202174866,0.2930293021558003,0.4296067707433506,0.24073082069203755,0.3651006310207782,0.47253305503951126,0.35053831782597245,0.2822334185257363,0.20326825771987606,0.325171160578604,0.9999999999999981,0.30248398504998497,0.23801836307366345,0.4183205219192427,0.3044504751426785,0.35328474879528243,0.27390110068411444,0.37920255875554626,0.48718139197076243,0.30248398504998497,0.20294456668482386,0.3146577888894346,0.2906790791772004,0.3227887973074895,0.30248398504998497,0.3251207997216348,0.2512746679598159,0.4218673711254691,0.35251699147472126,0.32912466576828664,0.2630809495963967,0.31059279469718326,0.3876953290329449,0.2951842921394467,0.23171284085188412,0.38714171530904545,0.1616986044408504,0.32669186951201196,0.3111073184150308,0.30561253094107527,0.1895908785883051,0.4405804306141727,0.3024081818357052,0.1930641211213818,0.29682982513427947,0.30248398504998497,0.2132170256151124,0.25657785616841794,0.3816258095169784,0.30248398504998497,0.24305169258792664,0.2927502915829805,0.3243334625560171,0.30248398504998497,0.26361660042514423,0.27363250935919564,0.25288575929716633,0.28748615180322257,0.22726192231595477,0.3549747774171404,0.3343776350492973,0.2813471378951595,0.34457286297438655,0.3288461599171762,0.9999999999999981,0.4296230689889903,0.47158176149562914,0.30248398504998497,0.2684596594881523,0.27745543827575997,0.37264593143246993,0.3251207997216348,0.32107952502997167,0.2504149645904184
0.3766840678745639,0.3767418002399523,0.2508309773456086,0.588417343766701,0.46584357464309223,0.28666813100637206,0.2632710936759333,0.29128914949217743,0.2785658703572476,0.24164692237926658,0.3623899211191611,0.9999999999999976,0.4226547920771679,0.26280773212325154,0.2412651509100752,0.48770179459771285,0.2911349224918524,0.30442627556864627,0.6027324835780781,0.1581394904472543,0.22791584798672948,0.319053186361139,0.38932468513584184,0.2178193310315573,0.2601939109410748,0.9999999999999976,0.2704509378924478,0.18791685714668188,0.4326898425392972,0.4597878597293416,0.2777250375211263,0.29117809331251004,0.24811173066620945,0.43761385856264595,0.25005467901842293,0.33961220983884793,0.30248398504998497,0.9999999999999976,0.4287850779618392,0.33192065059998804,0.33473596238510506,0.32504351457127506,0.24767225949940075,0.2939587617665796,0.29593600981435925,0.9999999999999976,0.6141121983960821,0.4426619274655417,0.44837439482111296,0.2170586151947087,0.9999999999999976,0.5105851966119727,0.22234693134850245,0.29416959840721274,0.3053102008422943,0.3060345596727617,0.4295333949665147,0.4688500738142299,0.23979194980494792,0.35709827309929826,0.29924038553428545,0.2058257355387073,0.3829017097114158,0.22600615859763318,0.23795034450393113,0.602726240889059,0.2019696493572585,0.2816025140297374,0.9999990523264016,0.2788313640296639,0.19873890213259418,0.9999999999999976,0.2847723044546968,0.32872898249976984,0.3067162402875122,0.9999999999999976,0.40390180309902307,0.24177512563871756,0.26651957983729874,0.9999999999999976,0.5214947085255999,0.5181050168302217,0.19159462630609306,0.1926078388646771,0.40313065721366015,0.34014174789003976,0.2562204829788141,0.5292859251354729,0.21780784952927362,0.19412965752795214,0.30248398504998497,0.4326846309231754,0.29276257486330637,0.9999999999999976,0.5526458453915284,0.235424086959029,0.1929554704853095,0.5105851966119727,0.3627587914235989,0.15732022158890804
0.3373581792967977,0.3374816249052565,0.14123683733075768,0.3759408926749265,0.4042415855213604,0.345898916009694,0.2793847729653274,0.27595453510514467,0.31167222551886703,0.1842931419250325,0.3123257243134314,0.4287850779618392,0.29889968152087293,0.23025214775781758,0.19324712338712458,0.3656559216984246,0.26664418037624943,0.28077766717460606,0.44835258423534424,0.24456667243164054,0.23261890750729167,0.27405007169281204,0.3468494109160213,0.15750782133841962,0.19351024576192175,0.4287850779618392,0.287321594223921,0.2749294204408582,0.29142434838568465,0.37121349660450514,0.30995111764657085,0.2667256191567926,0.24155341634771985,0.3502092872989154,0.19243794182639126,0.27084101034594416,0.23801836307366345,0.4287850779618392,1.0,0.2578142398541372,0.2796296568946178,0.2816948296417506,0.2628675721264441,0.24722146160198635,0.2340377679428071,0.4287850779618392,0.37906569067599366,0.28991573811425425,0.32752141811328206,0.25554131772360056,0.4287850779618392,0.39518380057582514,0.2230281434061971,0.29024655557727724,0.2687714043104022,0.30433360436496176,0.3521261833195667,0.3596674521770673,0.22807826698309325,0.39755212667789913,0.4230940991326891,0.1427112238103201,0.2474786053320854,0.15436048773621094,0.14412397524134452,0.4483195811075751,0.23082041236600126,0.21451435212855113,0.42872402040968544,0.24472607953549325,0.1659576672205746,0.4287850779618392,0.33625284603432815,0.2390595564937915,0.23538866775552458,0.4287850779618392,0.3021165866073001,0.18621717099635457,0.20256040421340146,0.4287850779618392,0.3289583622666544,0.37534589824639497,0.23600325483669665,0.23721739965019947,0.357587427525976,0.33156544202250565,0.19755367180233996,0.38418967051551195,0.1575042258101302,0.20456853472619174,0.23801836307366345,0.29146329167386387,0.27002932940154595,0.4287850779618392,0.3796731681485062,0.3632057395146879,0.1733046340323721,0.39518380057582514,0.23122977803040679,0.22151868860695148
0.20066460566582808,0.20079406676875197,0.21345396345571482,0.40540664214980376,0.2300609525033954,0.2867418556018991,0.2005933120281307,0.29978376288270303,0.2875786635240802,0.2347858045571967,0.247416531261674,0.33192065059998804,0.19585478401539186,0.30933128953929767,0.4121366114304091,0.292991551167575,0.2912770300467949,0.26415686670401967,0.35533682807956596,0.19147019218497113,0.2297702098499731,0.22171997217001121,0.21763140267355519,0.26613711267101675,0.38039692473207565,0.33192065059998804,0.24774715511002582,0.2837066229673356,0.2817339892403726,0.27955518135943397,0.30865573660182105,0.2912607520435283,0.2564964561585274,0.25180566628808343,0.18614924157927037,0.32146067739951467,0.4183205219192427,0.33192065059998804,0.2578142398541372,0.9999999999999971,0.2719435495036546,0.2562224695159923,0.20699989359272924,0.23291270939560493,0.24212674824017205,0.33192065059998804,0.24565959571272716,0.3227910637831285,0.32410328443504444,0.32329373708301146,0.33192065059998804,0.35556919918734403,0.23249930241904013,0.25992788143915313,0.24183506351201575,0.22220035085618808,0.2579405152239565,0.36579099857811054,0.31430705081186194,0.2610902798954634,0.23388563674036647,0.3356214911874735,0.21998438338973036,0.32480699524530654,0.2815944051853328,0.35532219062720793,0.2510212827082498,0.35435431969917003,0.33190230376929825,0.2028787031580423,0.20840176838602265,0.33192065059998804,0.19726477829663266,0.2113557258935569,0.3604996370045908,0.33192065059998804,0.24161229199606582,0.2519142735796842,0.2718544395362148,0.33192065059998804,0.28372875040358236,0.3228360642080158,0.31597050309445157,0.3124032848052347,0.23033454470319975,0.21333785642988362,0.17853852908234008,0.31562037914195706,0.26615365141918557,0.23163454610000217,0.4183205219192427,0.281736896847622,0.4284051398622318,0.33192065059998804,0.2734127358426271,0.25960788604419066,0.35966202683925874,0.35556919918734403,0.254131633015479,0.22596111799318772
0.2254323496937295,0.22552942997757142,0.21719745357468503,0.28292709411659084,0.30506541344569177,0.41607437950095144,0.5289507891301408,0.42476256049862127,0.43070094030340883,0.3819021235558526,0.3552418871012414,0.33473596238510506,0.24220810873586257,0.38787972103033574,0.3111349814299672,0.28548752258086896,0.28989298254042223,0.3484337066227494,0.3061161197283131,0.15188853446099604,0.47148371784424414,0.24646730553922275,0.28132338884764085,0.3475006633630628,0.25070546869804416,0.33473596238510506,0.3227416196371363,0.4193459531264308,0.387687184337552,0.3369826310552435,0.3568380720682839,0.2898814197552597,0.37310933133647983,0.3176333494481087,0.5365303300237615,0.37520324770449176,0.3044504751426785,0.33473596238510506,0.2796296568946178,0.2719435495036546,0.999999999999998,0.5043415022549803,0.25037783785577167,0.36272065509358287,0.37757156193756747,0.33473596238510506,0.2771396965142424,0.2505554876767579,0.2997186257772117,0.39595853043113005,0.33473596238510506,0.3621639839766551,0.20399451173467606,0.1903752258820579,0.2615094223221595,0.41467669104406996,0.37228482585606987,0.32320376336348033,0.2884964876365217,0.25591711727412836,0.30021891762309727,0.27400259427862184,0.19853705197138738,0.18475810552860775,0.17834707468301159,0.3060507476963086,0.29857387858035095,0.23744921627756072,0.3346479453088205,0.3517804918054352,0.3886139715213764,0.33473596238510506,0.3234327544600398,0.21742794050674427,0.22265184537963445,0.33473596238510506,0.2086372307613988,0.1875547846443096,0.18667416576454232,0.33473596238510506,0.2635751673412086,0.32685232431868166,0.28271766327081443,0.28426921963717783,0.3057155524415994,0.35936702967737855,0.26204013573291146,0.3366951962812407,0.34745904434038044,0.20164243668706805,0.3044504751426785,0.3876933273034382,0.2683869151742026,0.33473596238510506,0.2966640119844056,0.33341477726674684,0.18303074759486415,0.3621639839766551,0.19642970885455852,0.1497896984893843
